audio_path,face_path,identity,facenet_feats_path,label,wav2vec2_feats_path,wav2vec2id_feats_path,wavlmsv_feats_path,ecappa_feats_path
./v1/voices/id0033/English/02L6RPzTSoI/00010.wav,./v1/faces/id0033/English/02L6RPzTSoI/0010025.jpg,id0033,./facenetfeats/v1\faces\id0033\English\02L6RPzTSoI\0010025.npy,32.0,./wav2vec2feats/v1\voices\id0033\English\02L6RPzTSoI\00010.npy,./wav2vec2featsid/v1\voices\id0033\English\02L6RPzTSoI\00010.npy,./wavlmsvfeats/v1\voices\id0033\English\02L6RPzTSoI\00010.npy,./ecappafeats/v1\voices\id0033\English\02L6RPzTSoI\00010.npy
./v1/voices/id0033/English/02L6RPzTSoI/00011.wav,./v1/faces/id0033/English/02L6RPzTSoI/0011350.jpg,id0033,./facenetfeats/v1\faces\id0033\English\02L6RPzTSoI\0011350.npy,32.0,./wav2vec2feats/v1\voices\id0033\English\02L6RPzTSoI\00011.npy,./wav2vec2featsid/v1\voices\id0033\English\02L6RPzTSoI\00011.npy,./wavlmsvfeats/v1\voices\id0033\English\02L6RPzTSoI\00011.npy,./ecappafeats/v1\voices\id0033\English\02L6RPzTSoI\00011.npy
./v1/voices/id0033/English/02L6RPzTSoI/00012.wav,./v1/faces/id0033/English/02L6RPzTSoI/0016400.jpg,id0033,./facenetfeats/v1\faces\id0033\English\02L6RPzTSoI\0016400.npy,32.0,./wav2vec2feats/v1\voices\id0033\English\02L6RPzTSoI\00012.npy,./wav2vec2featsid/v1\voices\id0033\English\02L6RPzTSoI\00012.npy,./wavlmsvfeats/v1\voices\id0033\English\02L6RPzTSoI\00012.npy,./ecappafeats/v1\voices\id0033\English\02L6RPzTSoI\00012.npy
./v1/voices/id0033/English/02L6RPzTSoI/00013.wav,./v1/faces/id0033/English/02L6RPzTSoI/0002050.jpg,id0033,./facenetfeats/v1\faces\id0033\English\02L6RPzTSoI\0002050.npy,32.0,./wav2vec2feats/v1\voices\id0033\English\02L6RPzTSoI\00013.npy,./wav2vec2featsid/v1\voices\id0033\English\02L6RPzTSoI\00013.npy,./wavlmsvfeats/v1\voices\id0033\English\02L6RPzTSoI\00013.npy,./ecappafeats/v1\voices\id0033\English\02L6RPzTSoI\00013.npy
./v1/voices/id0033/English/02L6RPzTSoI/00014.wav,./v1/faces/id0033/English/02L6RPzTSoI/0014425.jpg,id0033,./facenetfeats/v1\faces\id0033\English\02L6RPzTSoI\0014425.npy,32.0,./wav2vec2feats/v1\voices\id0033\English\02L6RPzTSoI\00014.npy,./wav2vec2featsid/v1\voices\id0033\English\02L6RPzTSoI\00014.npy,./wavlmsvfeats/v1\voices\id0033\English\02L6RPzTSoI\00014.npy,./ecappafeats/v1\voices\id0033\English\02L6RPzTSoI\00014.npy
./v1/voices/id0033/English/02L6RPzTSoI/00015.wav,./v1/faces/id0033/English/02L6RPzTSoI/0022300.jpg,id0033,./facenetfeats/v1\faces\id0033\English\02L6RPzTSoI\0022300.npy,32.0,./wav2vec2feats/v1\voices\id0033\English\02L6RPzTSoI\00015.npy,./wav2vec2featsid/v1\voices\id0033\English\02L6RPzTSoI\00015.npy,./wavlmsvfeats/v1\voices\id0033\English\02L6RPzTSoI\00015.npy,./ecappafeats/v1\voices\id0033\English\02L6RPzTSoI\00015.npy
./v1/voices/id0033/English/02L6RPzTSoI/00016.wav,./v1/faces/id0033/English/02L6RPzTSoI/0001750.jpg,id0033,./facenetfeats/v1\faces\id0033\English\02L6RPzTSoI\0001750.npy,32.0,./wav2vec2feats/v1\voices\id0033\English\02L6RPzTSoI\00016.npy,./wav2vec2featsid/v1\voices\id0033\English\02L6RPzTSoI\00016.npy,./wavlmsvfeats/v1\voices\id0033\English\02L6RPzTSoI\00016.npy,./ecappafeats/v1\voices\id0033\English\02L6RPzTSoI\00016.npy
./v1/voices/id0033/English/02L6RPzTSoI/00017.wav,./v1/faces/id0033/English/02L6RPzTSoI/0010275.jpg,id0033,./facenetfeats/v1\faces\id0033\English\02L6RPzTSoI\0010275.npy,32.0,./wav2vec2feats/v1\voices\id0033\English\02L6RPzTSoI\00017.npy,./wav2vec2featsid/v1\voices\id0033\English\02L6RPzTSoI\00017.npy,./wavlmsvfeats/v1\voices\id0033\English\02L6RPzTSoI\00017.npy,./ecappafeats/v1\voices\id0033\English\02L6RPzTSoI\00017.npy
./v1/voices/id0033/English/02L6RPzTSoI/00018.wav,./v1/faces/id0033/English/02L6RPzTSoI/0012000.jpg,id0033,./facenetfeats/v1\faces\id0033\English\02L6RPzTSoI\0012000.npy,32.0,./wav2vec2feats/v1\voices\id0033\English\02L6RPzTSoI\00018.npy,./wav2vec2featsid/v1\voices\id0033\English\02L6RPzTSoI\00018.npy,./wavlmsvfeats/v1\voices\id0033\English\02L6RPzTSoI\00018.npy,./ecappafeats/v1\voices\id0033\English\02L6RPzTSoI\00018.npy
./v1/voices/id0033/English/02L6RPzTSoI/00019.wav,./v1/faces/id0033/English/02L6RPzTSoI/0006300.jpg,id0033,./facenetfeats/v1\faces\id0033\English\02L6RPzTSoI\0006300.npy,32.0,./wav2vec2feats/v1\voices\id0033\English\02L6RPzTSoI\00019.npy,./wav2vec2featsid/v1\voices\id0033\English\02L6RPzTSoI\00019.npy,./wavlmsvfeats/v1\voices\id0033\English\02L6RPzTSoI\00019.npy,./ecappafeats/v1\voices\id0033\English\02L6RPzTSoI\00019.npy
./v1/voices/id0033/English/02L6RPzTSoI/00020.wav,./v1/faces/id0033/English/02L6RPzTSoI/0011525.jpg,id0033,./facenetfeats/v1\faces\id0033\English\02L6RPzTSoI\0011525.npy,32.0,./wav2vec2feats/v1\voices\id0033\English\02L6RPzTSoI\00020.npy,./wav2vec2featsid/v1\voices\id0033\English\02L6RPzTSoI\00020.npy,./wavlmsvfeats/v1\voices\id0033\English\02L6RPzTSoI\00020.npy,./ecappafeats/v1\voices\id0033\English\02L6RPzTSoI\00020.npy
./v1/voices/id0033/English/02L6RPzTSoI/00021.wav,./v1/faces/id0033/English/02L6RPzTSoI/0001775.jpg,id0033,./facenetfeats/v1\faces\id0033\English\02L6RPzTSoI\0001775.npy,32.0,./wav2vec2feats/v1\voices\id0033\English\02L6RPzTSoI\00021.npy,./wav2vec2featsid/v1\voices\id0033\English\02L6RPzTSoI\00021.npy,./wavlmsvfeats/v1\voices\id0033\English\02L6RPzTSoI\00021.npy,./ecappafeats/v1\voices\id0033\English\02L6RPzTSoI\00021.npy
./v1/voices/id0033/English/02L6RPzTSoI/00022.wav,./v1/faces/id0033/English/02L6RPzTSoI/0022275.jpg,id0033,./facenetfeats/v1\faces\id0033\English\02L6RPzTSoI\0022275.npy,32.0,./wav2vec2feats/v1\voices\id0033\English\02L6RPzTSoI\00022.npy,./wav2vec2featsid/v1\voices\id0033\English\02L6RPzTSoI\00022.npy,./wavlmsvfeats/v1\voices\id0033\English\02L6RPzTSoI\00022.npy,./ecappafeats/v1\voices\id0033\English\02L6RPzTSoI\00022.npy
./v1/voices/id0033/English/02L6RPzTSoI/00023.wav,./v1/faces/id0033/English/02L6RPzTSoI/0015300.jpg,id0033,./facenetfeats/v1\faces\id0033\English\02L6RPzTSoI\0015300.npy,32.0,./wav2vec2feats/v1\voices\id0033\English\02L6RPzTSoI\00023.npy,./wav2vec2featsid/v1\voices\id0033\English\02L6RPzTSoI\00023.npy,./wavlmsvfeats/v1\voices\id0033\English\02L6RPzTSoI\00023.npy,./ecappafeats/v1\voices\id0033\English\02L6RPzTSoI\00023.npy
./v1/voices/id0033/English/02L6RPzTSoI/00024.wav,./v1/faces/id0033/English/02L6RPzTSoI/0009975.jpg,id0033,./facenetfeats/v1\faces\id0033\English\02L6RPzTSoI\0009975.npy,32.0,./wav2vec2feats/v1\voices\id0033\English\02L6RPzTSoI\00024.npy,./wav2vec2featsid/v1\voices\id0033\English\02L6RPzTSoI\00024.npy,./wavlmsvfeats/v1\voices\id0033\English\02L6RPzTSoI\00024.npy,./ecappafeats/v1\voices\id0033\English\02L6RPzTSoI\00024.npy
./v1/voices/id0033/English/02L6RPzTSoI/00025.wav,./v1/faces/id0033/English/02L6RPzTSoI/0011050.jpg,id0033,./facenetfeats/v1\faces\id0033\English\02L6RPzTSoI\0011050.npy,32.0,./wav2vec2feats/v1\voices\id0033\English\02L6RPzTSoI\00025.npy,./wav2vec2featsid/v1\voices\id0033\English\02L6RPzTSoI\00025.npy,./wavlmsvfeats/v1\voices\id0033\English\02L6RPzTSoI\00025.npy,./ecappafeats/v1\voices\id0033\English\02L6RPzTSoI\00025.npy
./v1/voices/id0033/English/02L6RPzTSoI/00026.wav,./v1/faces/id0033/English/02L6RPzTSoI/0008125.jpg,id0033,./facenetfeats/v1\faces\id0033\English\02L6RPzTSoI\0008125.npy,32.0,./wav2vec2feats/v1\voices\id0033\English\02L6RPzTSoI\00026.npy,./wav2vec2featsid/v1\voices\id0033\English\02L6RPzTSoI\00026.npy,./wavlmsvfeats/v1\voices\id0033\English\02L6RPzTSoI\00026.npy,./ecappafeats/v1\voices\id0033\English\02L6RPzTSoI\00026.npy
./v1/voices/id0033/English/02L6RPzTSoI/00027.wav,./v1/faces/id0033/English/02L6RPzTSoI/0003800.jpg,id0033,./facenetfeats/v1\faces\id0033\English\02L6RPzTSoI\0003800.npy,32.0,./wav2vec2feats/v1\voices\id0033\English\02L6RPzTSoI\00027.npy,./wav2vec2featsid/v1\voices\id0033\English\02L6RPzTSoI\00027.npy,./wavlmsvfeats/v1\voices\id0033\English\02L6RPzTSoI\00027.npy,./ecappafeats/v1\voices\id0033\English\02L6RPzTSoI\00027.npy
./v1/voices/id0033/English/02L6RPzTSoI/00028.wav,./v1/faces/id0033/English/02L6RPzTSoI/0004300.jpg,id0033,./facenetfeats/v1\faces\id0033\English\02L6RPzTSoI\0004300.npy,32.0,./wav2vec2feats/v1\voices\id0033\English\02L6RPzTSoI\00028.npy,./wav2vec2featsid/v1\voices\id0033\English\02L6RPzTSoI\00028.npy,./wavlmsvfeats/v1\voices\id0033\English\02L6RPzTSoI\00028.npy,./ecappafeats/v1\voices\id0033\English\02L6RPzTSoI\00028.npy
./v1/voices/id0033/English/02L6RPzTSoI/00029.wav,./v1/faces/id0033/English/02L6RPzTSoI/0003900.jpg,id0033,./facenetfeats/v1\faces\id0033\English\02L6RPzTSoI\0003900.npy,32.0,./wav2vec2feats/v1\voices\id0033\English\02L6RPzTSoI\00029.npy,./wav2vec2featsid/v1\voices\id0033\English\02L6RPzTSoI\00029.npy,./wavlmsvfeats/v1\voices\id0033\English\02L6RPzTSoI\00029.npy,./ecappafeats/v1\voices\id0033\English\02L6RPzTSoI\00029.npy
./v1/voices/id0033/English/02L6RPzTSoI/00030.wav,./v1/faces/id0033/English/02L6RPzTSoI/0015475.jpg,id0033,./facenetfeats/v1\faces\id0033\English\02L6RPzTSoI\0015475.npy,32.0,./wav2vec2feats/v1\voices\id0033\English\02L6RPzTSoI\00030.npy,./wav2vec2featsid/v1\voices\id0033\English\02L6RPzTSoI\00030.npy,./wavlmsvfeats/v1\voices\id0033\English\02L6RPzTSoI\00030.npy,./ecappafeats/v1\voices\id0033\English\02L6RPzTSoI\00030.npy
./v1/voices/id0033/English/02L6RPzTSoI/00031.wav,./v1/faces/id0033/English/02L6RPzTSoI/0006125.jpg,id0033,./facenetfeats/v1\faces\id0033\English\02L6RPzTSoI\0006125.npy,32.0,./wav2vec2feats/v1\voices\id0033\English\02L6RPzTSoI\00031.npy,./wav2vec2featsid/v1\voices\id0033\English\02L6RPzTSoI\00031.npy,./wavlmsvfeats/v1\voices\id0033\English\02L6RPzTSoI\00031.npy,./ecappafeats/v1\voices\id0033\English\02L6RPzTSoI\00031.npy
./v1/voices/id0033/English/02L6RPzTSoI/00032.wav,./v1/faces/id0033/English/02L6RPzTSoI/0008800.jpg,id0033,./facenetfeats/v1\faces\id0033\English\02L6RPzTSoI\0008800.npy,32.0,./wav2vec2feats/v1\voices\id0033\English\02L6RPzTSoI\00032.npy,./wav2vec2featsid/v1\voices\id0033\English\02L6RPzTSoI\00032.npy,./wavlmsvfeats/v1\voices\id0033\English\02L6RPzTSoI\00032.npy,./ecappafeats/v1\voices\id0033\English\02L6RPzTSoI\00032.npy
./v1/voices/id0033/English/02L6RPzTSoI/00033.wav,./v1/faces/id0033/English/02L6RPzTSoI/0004725.jpg,id0033,./facenetfeats/v1\faces\id0033\English\02L6RPzTSoI\0004725.npy,32.0,./wav2vec2feats/v1\voices\id0033\English\02L6RPzTSoI\00033.npy,./wav2vec2featsid/v1\voices\id0033\English\02L6RPzTSoI\00033.npy,./wavlmsvfeats/v1\voices\id0033\English\02L6RPzTSoI\00033.npy,./ecappafeats/v1\voices\id0033\English\02L6RPzTSoI\00033.npy
./v1/voices/id0033/English/02L6RPzTSoI/00034.wav,./v1/faces/id0033/English/02L6RPzTSoI/0006750.jpg,id0033,./facenetfeats/v1\faces\id0033\English\02L6RPzTSoI\0006750.npy,32.0,./wav2vec2feats/v1\voices\id0033\English\02L6RPzTSoI\00034.npy,./wav2vec2featsid/v1\voices\id0033\English\02L6RPzTSoI\00034.npy,./wavlmsvfeats/v1\voices\id0033\English\02L6RPzTSoI\00034.npy,./ecappafeats/v1\voices\id0033\English\02L6RPzTSoI\00034.npy
./v1/voices/id0033/English/02L6RPzTSoI/00035.wav,./v1/faces/id0033/English/02L6RPzTSoI/0008100.jpg,id0033,./facenetfeats/v1\faces\id0033\English\02L6RPzTSoI\0008100.npy,32.0,./wav2vec2feats/v1\voices\id0033\English\02L6RPzTSoI\00035.npy,./wav2vec2featsid/v1\voices\id0033\English\02L6RPzTSoI\00035.npy,./wavlmsvfeats/v1\voices\id0033\English\02L6RPzTSoI\00035.npy,./ecappafeats/v1\voices\id0033\English\02L6RPzTSoI\00035.npy
./v1/voices/id0033/English/02L6RPzTSoI/00036.wav,./v1/faces/id0033/English/02L6RPzTSoI/0020375.jpg,id0033,./facenetfeats/v1\faces\id0033\English\02L6RPzTSoI\0020375.npy,32.0,./wav2vec2feats/v1\voices\id0033\English\02L6RPzTSoI\00036.npy,./wav2vec2featsid/v1\voices\id0033\English\02L6RPzTSoI\00036.npy,./wavlmsvfeats/v1\voices\id0033\English\02L6RPzTSoI\00036.npy,./ecappafeats/v1\voices\id0033\English\02L6RPzTSoI\00036.npy
./v1/voices/id0033/English/02L6RPzTSoI/00037.wav,./v1/faces/id0033/English/02L6RPzTSoI/0003775.jpg,id0033,./facenetfeats/v1\faces\id0033\English\02L6RPzTSoI\0003775.npy,32.0,./wav2vec2feats/v1\voices\id0033\English\02L6RPzTSoI\00037.npy,./wav2vec2featsid/v1\voices\id0033\English\02L6RPzTSoI\00037.npy,./wavlmsvfeats/v1\voices\id0033\English\02L6RPzTSoI\00037.npy,./ecappafeats/v1\voices\id0033\English\02L6RPzTSoI\00037.npy
./v1/voices/id0033/English/02L6RPzTSoI/00038.wav,./v1/faces/id0033/English/02L6RPzTSoI/0005850.jpg,id0033,./facenetfeats/v1\faces\id0033\English\02L6RPzTSoI\0005850.npy,32.0,./wav2vec2feats/v1\voices\id0033\English\02L6RPzTSoI\00038.npy,./wav2vec2featsid/v1\voices\id0033\English\02L6RPzTSoI\00038.npy,./wavlmsvfeats/v1\voices\id0033\English\02L6RPzTSoI\00038.npy,./ecappafeats/v1\voices\id0033\English\02L6RPzTSoI\00038.npy
./v1/voices/id0033/English/02L6RPzTSoI/00039.wav,./v1/faces/id0033/English/02L6RPzTSoI/0009150.jpg,id0033,./facenetfeats/v1\faces\id0033\English\02L6RPzTSoI\0009150.npy,32.0,./wav2vec2feats/v1\voices\id0033\English\02L6RPzTSoI\00039.npy,./wav2vec2featsid/v1\voices\id0033\English\02L6RPzTSoI\00039.npy,./wavlmsvfeats/v1\voices\id0033\English\02L6RPzTSoI\00039.npy,./ecappafeats/v1\voices\id0033\English\02L6RPzTSoI\00039.npy
./v1/voices/id0033/English/02L6RPzTSoI/00040.wav,./v1/faces/id0033/English/02L6RPzTSoI/0011425.jpg,id0033,./facenetfeats/v1\faces\id0033\English\02L6RPzTSoI\0011425.npy,32.0,./wav2vec2feats/v1\voices\id0033\English\02L6RPzTSoI\00040.npy,./wav2vec2featsid/v1\voices\id0033\English\02L6RPzTSoI\00040.npy,./wavlmsvfeats/v1\voices\id0033\English\02L6RPzTSoI\00040.npy,./ecappafeats/v1\voices\id0033\English\02L6RPzTSoI\00040.npy
./v1/voices/id0033/English/02L6RPzTSoI/00041.wav,./v1/faces/id0033/English/02L6RPzTSoI/0018300.jpg,id0033,./facenetfeats/v1\faces\id0033\English\02L6RPzTSoI\0018300.npy,32.0,./wav2vec2feats/v1\voices\id0033\English\02L6RPzTSoI\00041.npy,./wav2vec2featsid/v1\voices\id0033\English\02L6RPzTSoI\00041.npy,./wavlmsvfeats/v1\voices\id0033\English\02L6RPzTSoI\00041.npy,./ecappafeats/v1\voices\id0033\English\02L6RPzTSoI\00041.npy
./v1/voices/id0033/English/02L6RPzTSoI/00042.wav,./v1/faces/id0033/English/02L6RPzTSoI/0003100.jpg,id0033,./facenetfeats/v1\faces\id0033\English\02L6RPzTSoI\0003100.npy,32.0,./wav2vec2feats/v1\voices\id0033\English\02L6RPzTSoI\00042.npy,./wav2vec2featsid/v1\voices\id0033\English\02L6RPzTSoI\00042.npy,./wavlmsvfeats/v1\voices\id0033\English\02L6RPzTSoI\00042.npy,./ecappafeats/v1\voices\id0033\English\02L6RPzTSoI\00042.npy
./v1/voices/id0033/English/02L6RPzTSoI/00043.wav,./v1/faces/id0033/English/02L6RPzTSoI/0017425.jpg,id0033,./facenetfeats/v1\faces\id0033\English\02L6RPzTSoI\0017425.npy,32.0,./wav2vec2feats/v1\voices\id0033\English\02L6RPzTSoI\00043.npy,./wav2vec2featsid/v1\voices\id0033\English\02L6RPzTSoI\00043.npy,./wavlmsvfeats/v1\voices\id0033\English\02L6RPzTSoI\00043.npy,./ecappafeats/v1\voices\id0033\English\02L6RPzTSoI\00043.npy
./v1/voices/id0033/English/02L6RPzTSoI/00044.wav,./v1/faces/id0033/English/02L6RPzTSoI/0010075.jpg,id0033,./facenetfeats/v1\faces\id0033\English\02L6RPzTSoI\0010075.npy,32.0,./wav2vec2feats/v1\voices\id0033\English\02L6RPzTSoI\00044.npy,./wav2vec2featsid/v1\voices\id0033\English\02L6RPzTSoI\00044.npy,./wavlmsvfeats/v1\voices\id0033\English\02L6RPzTSoI\00044.npy,./ecappafeats/v1\voices\id0033\English\02L6RPzTSoI\00044.npy
./v1/voices/id0033/English/02L6RPzTSoI/00045.wav,./v1/faces/id0033/English/02L6RPzTSoI/0001800.jpg,id0033,./facenetfeats/v1\faces\id0033\English\02L6RPzTSoI\0001800.npy,32.0,./wav2vec2feats/v1\voices\id0033\English\02L6RPzTSoI\00045.npy,./wav2vec2featsid/v1\voices\id0033\English\02L6RPzTSoI\00045.npy,./wavlmsvfeats/v1\voices\id0033\English\02L6RPzTSoI\00045.npy,./ecappafeats/v1\voices\id0033\English\02L6RPzTSoI\00045.npy
./v1/voices/id0033/English/02L6RPzTSoI/00046.wav,./v1/faces/id0033/English/02L6RPzTSoI/0019075.jpg,id0033,./facenetfeats/v1\faces\id0033\English\02L6RPzTSoI\0019075.npy,32.0,./wav2vec2feats/v1\voices\id0033\English\02L6RPzTSoI\00046.npy,./wav2vec2featsid/v1\voices\id0033\English\02L6RPzTSoI\00046.npy,./wavlmsvfeats/v1\voices\id0033\English\02L6RPzTSoI\00046.npy,./ecappafeats/v1\voices\id0033\English\02L6RPzTSoI\00046.npy
./v1/voices/id0033/English/02L6RPzTSoI/00047.wav,./v1/faces/id0033/English/02L6RPzTSoI/0003075.jpg,id0033,./facenetfeats/v1\faces\id0033\English\02L6RPzTSoI\0003075.npy,32.0,./wav2vec2feats/v1\voices\id0033\English\02L6RPzTSoI\00047.npy,./wav2vec2featsid/v1\voices\id0033\English\02L6RPzTSoI\00047.npy,./wavlmsvfeats/v1\voices\id0033\English\02L6RPzTSoI\00047.npy,./ecappafeats/v1\voices\id0033\English\02L6RPzTSoI\00047.npy
./v1/voices/id0033/English/02L6RPzTSoI/00048.wav,./v1/faces/id0033/English/02L6RPzTSoI/0009000.jpg,id0033,./facenetfeats/v1\faces\id0033\English\02L6RPzTSoI\0009000.npy,32.0,./wav2vec2feats/v1\voices\id0033\English\02L6RPzTSoI\00048.npy,./wav2vec2featsid/v1\voices\id0033\English\02L6RPzTSoI\00048.npy,./wavlmsvfeats/v1\voices\id0033\English\02L6RPzTSoI\00048.npy,./ecappafeats/v1\voices\id0033\English\02L6RPzTSoI\00048.npy
./v1/voices/id0033/English/02L6RPzTSoI/00049.wav,./v1/faces/id0033/English/02L6RPzTSoI/0011150.jpg,id0033,./facenetfeats/v1\faces\id0033\English\02L6RPzTSoI\0011150.npy,32.0,./wav2vec2feats/v1\voices\id0033\English\02L6RPzTSoI\00049.npy,./wav2vec2featsid/v1\voices\id0033\English\02L6RPzTSoI\00049.npy,./wavlmsvfeats/v1\voices\id0033\English\02L6RPzTSoI\00049.npy,./ecappafeats/v1\voices\id0033\English\02L6RPzTSoI\00049.npy
./v1/voices/id0034/English/INEoS129HVw/00000.wav,./v1/faces/id0034/English/INEoS129HVw/0006175.jpg,id0034,./facenetfeats/v1\faces\id0034\English\INEoS129HVw\0006175.npy,33.0,./wav2vec2feats/v1\voices\id0034\English\INEoS129HVw\00000.npy,./wav2vec2featsid/v1\voices\id0034\English\INEoS129HVw\00000.npy,./wavlmsvfeats/v1\voices\id0034\English\INEoS129HVw\00000.npy,./ecappafeats/v1\voices\id0034\English\INEoS129HVw\00000.npy
./v1/voices/id0034/English/INEoS129HVw/00001.wav,./v1/faces/id0034/English/INEoS129HVw/0003050.jpg,id0034,./facenetfeats/v1\faces\id0034\English\INEoS129HVw\0003050.npy,33.0,./wav2vec2feats/v1\voices\id0034\English\INEoS129HVw\00001.npy,./wav2vec2featsid/v1\voices\id0034\English\INEoS129HVw\00001.npy,./wavlmsvfeats/v1\voices\id0034\English\INEoS129HVw\00001.npy,./ecappafeats/v1\voices\id0034\English\INEoS129HVw\00001.npy
./v1/voices/id0034/English/INEoS129HVw/00002.wav,./v1/faces/id0034/English/INEoS129HVw/0010200.jpg,id0034,./facenetfeats/v1\faces\id0034\English\INEoS129HVw\0010200.npy,33.0,./wav2vec2feats/v1\voices\id0034\English\INEoS129HVw\00002.npy,./wav2vec2featsid/v1\voices\id0034\English\INEoS129HVw\00002.npy,./wavlmsvfeats/v1\voices\id0034\English\INEoS129HVw\00002.npy,./ecappafeats/v1\voices\id0034\English\INEoS129HVw\00002.npy
./v1/voices/id0034/English/INEoS129HVw/00003.wav,./v1/faces/id0034/English/INEoS129HVw/0003075.jpg,id0034,./facenetfeats/v1\faces\id0034\English\INEoS129HVw\0003075.npy,33.0,./wav2vec2feats/v1\voices\id0034\English\INEoS129HVw\00003.npy,./wav2vec2featsid/v1\voices\id0034\English\INEoS129HVw\00003.npy,./wavlmsvfeats/v1\voices\id0034\English\INEoS129HVw\00003.npy,./ecappafeats/v1\voices\id0034\English\INEoS129HVw\00003.npy
./v1/voices/id0034/English/INEoS129HVw/00004.wav,./v1/faces/id0034/English/INEoS129HVw/0004725.jpg,id0034,./facenetfeats/v1\faces\id0034\English\INEoS129HVw\0004725.npy,33.0,./wav2vec2feats/v1\voices\id0034\English\INEoS129HVw\00004.npy,./wav2vec2featsid/v1\voices\id0034\English\INEoS129HVw\00004.npy,./wavlmsvfeats/v1\voices\id0034\English\INEoS129HVw\00004.npy,./ecappafeats/v1\voices\id0034\English\INEoS129HVw\00004.npy
./v1/voices/id0034/English/INEoS129HVw/00005.wav,./v1/faces/id0034/English/INEoS129HVw/0010175.jpg,id0034,./facenetfeats/v1\faces\id0034\English\INEoS129HVw\0010175.npy,33.0,./wav2vec2feats/v1\voices\id0034\English\INEoS129HVw\00005.npy,./wav2vec2featsid/v1\voices\id0034\English\INEoS129HVw\00005.npy,./wavlmsvfeats/v1\voices\id0034\English\INEoS129HVw\00005.npy,./ecappafeats/v1\voices\id0034\English\INEoS129HVw\00005.npy
./v1/voices/id0034/English/INEoS129HVw/00006.wav,./v1/faces/id0034/English/INEoS129HVw/0003125.jpg,id0034,./facenetfeats/v1\faces\id0034\English\INEoS129HVw\0003125.npy,33.0,./wav2vec2feats/v1\voices\id0034\English\INEoS129HVw\00006.npy,./wav2vec2featsid/v1\voices\id0034\English\INEoS129HVw\00006.npy,./wavlmsvfeats/v1\voices\id0034\English\INEoS129HVw\00006.npy,./ecappafeats/v1\voices\id0034\English\INEoS129HVw\00006.npy
./v1/voices/id0034/English/INEoS129HVw/00007.wav,./v1/faces/id0034/English/INEoS129HVw/0005675.jpg,id0034,./facenetfeats/v1\faces\id0034\English\INEoS129HVw\0005675.npy,33.0,./wav2vec2feats/v1\voices\id0034\English\INEoS129HVw\00007.npy,./wav2vec2featsid/v1\voices\id0034\English\INEoS129HVw\00007.npy,./wavlmsvfeats/v1\voices\id0034\English\INEoS129HVw\00007.npy,./ecappafeats/v1\voices\id0034\English\INEoS129HVw\00007.npy
./v1/voices/id0034/English/INEoS129HVw/00008.wav,./v1/faces/id0034/English/INEoS129HVw/0005775.jpg,id0034,./facenetfeats/v1\faces\id0034\English\INEoS129HVw\0005775.npy,33.0,./wav2vec2feats/v1\voices\id0034\English\INEoS129HVw\00008.npy,./wav2vec2featsid/v1\voices\id0034\English\INEoS129HVw\00008.npy,./wavlmsvfeats/v1\voices\id0034\English\INEoS129HVw\00008.npy,./ecappafeats/v1\voices\id0034\English\INEoS129HVw\00008.npy
./v1/voices/id0034/English/INEoS129HVw/00009.wav,./v1/faces/id0034/English/INEoS129HVw/0009725.jpg,id0034,./facenetfeats/v1\faces\id0034\English\INEoS129HVw\0009725.npy,33.0,./wav2vec2feats/v1\voices\id0034\English\INEoS129HVw\00009.npy,./wav2vec2featsid/v1\voices\id0034\English\INEoS129HVw\00009.npy,./wavlmsvfeats/v1\voices\id0034\English\INEoS129HVw\00009.npy,./ecappafeats/v1\voices\id0034\English\INEoS129HVw\00009.npy
./v1/voices/id0034/English/KDmv4eBkeYw/00000.wav,./v1/faces/id0034/English/KDmv4eBkeYw/0004075.jpg,id0034,./facenetfeats/v1\faces\id0034\English\KDmv4eBkeYw\0004075.npy,33.0,./wav2vec2feats/v1\voices\id0034\English\KDmv4eBkeYw\00000.npy,./wav2vec2featsid/v1\voices\id0034\English\KDmv4eBkeYw\00000.npy,./wavlmsvfeats/v1\voices\id0034\English\KDmv4eBkeYw\00000.npy,./ecappafeats/v1\voices\id0034\English\KDmv4eBkeYw\00000.npy
./v1/voices/id0034/English/KDmv4eBkeYw/00001.wav,./v1/faces/id0034/English/KDmv4eBkeYw/0002825.jpg,id0034,./facenetfeats/v1\faces\id0034\English\KDmv4eBkeYw\0002825.npy,33.0,./wav2vec2feats/v1\voices\id0034\English\KDmv4eBkeYw\00001.npy,./wav2vec2featsid/v1\voices\id0034\English\KDmv4eBkeYw\00001.npy,./wavlmsvfeats/v1\voices\id0034\English\KDmv4eBkeYw\00001.npy,./ecappafeats/v1\voices\id0034\English\KDmv4eBkeYw\00001.npy
./v1/voices/id0034/English/KDmv4eBkeYw/00002.wav,./v1/faces/id0034/English/KDmv4eBkeYw/0006100.jpg,id0034,./facenetfeats/v1\faces\id0034\English\KDmv4eBkeYw\0006100.npy,33.0,./wav2vec2feats/v1\voices\id0034\English\KDmv4eBkeYw\00002.npy,./wav2vec2featsid/v1\voices\id0034\English\KDmv4eBkeYw\00002.npy,./wavlmsvfeats/v1\voices\id0034\English\KDmv4eBkeYw\00002.npy,./ecappafeats/v1\voices\id0034\English\KDmv4eBkeYw\00002.npy
