audio_path,face_path,identity,facenet_feats_path,label,wav2vec2_feats_path,wav2vec2id_feats_path,wavlmsv_feats_path,ecappa_feats_path
./v1/voices/id0027/Urdu/0BCftN-MyrA/00065.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0068400.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0068400.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00065.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00065.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00065.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00065.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00066.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0048975.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0048975.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00066.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00066.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00066.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00066.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00067.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0068825.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0068825.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00067.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00067.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00067.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00067.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00068.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0036825.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0036825.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00068.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00068.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00068.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00068.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00069.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0051100.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0051100.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00069.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00069.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00069.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00069.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00070.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0072200.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0072200.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00070.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00070.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00070.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00070.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00071.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0057175.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0057175.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00071.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00071.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00071.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00071.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00072.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0007000.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0007000.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00072.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00072.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00072.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00072.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00073.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0028875.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0028875.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00073.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00073.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00073.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00073.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00074.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0022025.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0022025.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00074.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00074.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00074.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00074.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00075.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0057575.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0057575.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00075.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00075.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00075.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00075.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00076.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0011450.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0011450.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00076.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00076.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00076.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00076.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00077.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0020375.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0020375.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00077.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00077.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00077.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00077.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00078.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0033950.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0033950.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00078.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00078.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00078.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00078.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00079.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0047450.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0047450.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00079.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00079.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00079.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00079.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00080.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0068775.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0068775.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00080.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00080.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00080.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00080.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00081.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0019375.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0019375.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00081.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00081.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00081.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00081.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00082.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0035975.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0035975.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00082.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00082.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00082.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00082.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00083.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0022050.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0022050.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00083.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00083.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00083.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00083.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00084.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0010700.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0010700.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00084.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00084.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00084.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00084.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00085.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0029925.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0029925.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00085.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00085.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00085.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00085.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00086.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0036175.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0036175.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00086.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00086.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00086.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00086.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00087.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0042400.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0042400.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00087.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00087.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00087.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00087.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00088.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0035875.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0035875.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00088.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00088.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00088.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00088.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00089.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0010475.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0010475.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00089.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00089.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00089.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00089.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00090.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0031400.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0031400.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00090.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00090.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00090.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00090.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00091.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0031500.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0031500.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00091.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00091.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00091.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00091.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00092.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0053075.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0053075.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00092.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00092.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00092.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00092.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00093.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0013050.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0013050.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00093.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00093.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00093.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00093.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00094.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0051175.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0051175.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00094.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00094.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00094.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00094.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00095.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0023750.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0023750.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00095.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00095.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00095.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00095.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00096.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0023125.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0023125.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00096.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00096.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00096.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00096.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00097.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0014350.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0014350.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00097.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00097.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00097.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00097.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00098.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0073800.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0073800.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00098.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00098.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00098.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00098.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00099.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0022275.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0022275.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00099.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00099.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00099.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00099.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00100.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0055375.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0055375.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00100.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00100.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00100.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00100.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00101.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0034100.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0034100.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00101.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00101.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00101.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00101.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00102.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0033550.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0033550.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00102.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00102.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00102.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00102.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00103.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0068350.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0068350.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00103.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00103.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00103.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00103.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00104.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0032025.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0032025.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00104.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00104.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00104.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00104.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00105.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0029475.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0029475.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00105.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00105.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00105.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00105.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00106.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0068375.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0068375.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00106.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00106.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00106.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00106.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00107.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0070300.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0070300.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00107.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00107.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00107.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00107.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00108.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0068525.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0068525.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00108.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00108.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00108.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00108.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00109.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0036250.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0036250.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00109.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00109.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00109.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00109.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00110.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0014425.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0014425.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00110.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00110.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00110.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00110.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00111.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0054900.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0054900.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00111.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00111.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00111.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00111.npy
./v1/voices/id0027/Urdu/0BCftN-MyrA/00112.wav,./v1/faces/id0027/Urdu/0BCftN-MyrA/0057475.jpg,id0027,./facenetfeats/v1\faces\id0027\Urdu\0BCftN-MyrA\0057475.npy,26.0,./wav2vec2feats/v1\voices\id0027\Urdu\0BCftN-MyrA\00112.npy,./wav2vec2featsid/v1\voices\id0027\Urdu\0BCftN-MyrA\00112.npy,./wavlmsvfeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00112.npy,./ecappafeats/v1\voices\id0027\Urdu\0BCftN-MyrA\00112.npy
