audio_path,face_path,identity,facenet_feats_path,label,wav2vec2_feats_path,wav2vec2id_feats_path,wavlmsv_feats_path,ecappa_feats_path
./v2/voices/id0049/Hindi/JWvmqMJtKs0/00016.wav,./v2/faces/id0049/Hindi/JWvmqMJtKs0/0000700.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\JWvmqMJtKs0\0000700.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\JWvmqMJtKs0\00016.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\JWvmqMJtKs0\00016.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\JWvmqMJtKs0\00016.npy,./ecappafeats/v2\voices\id0049\Hindi\JWvmqMJtKs0\00016.npy
./v2/voices/id0049/Hindi/JWvmqMJtKs0/00017.wav,./v2/faces/id0049/Hindi/JWvmqMJtKs0/0010150.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\JWvmqMJtKs0\0010150.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\JWvmqMJtKs0\00017.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\JWvmqMJtKs0\00017.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\JWvmqMJtKs0\00017.npy,./ecappafeats/v2\voices\id0049\Hindi\JWvmqMJtKs0\00017.npy
./v2/voices/id0049/Hindi/JWvmqMJtKs0/00018.wav,./v2/faces/id0049/Hindi/JWvmqMJtKs0/0011725.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\JWvmqMJtKs0\0011725.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\JWvmqMJtKs0\00018.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\JWvmqMJtKs0\00018.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\JWvmqMJtKs0\00018.npy,./ecappafeats/v2\voices\id0049\Hindi\JWvmqMJtKs0\00018.npy
./v2/voices/id0049/Hindi/JWvmqMJtKs0/00019.wav,./v2/faces/id0049/Hindi/JWvmqMJtKs0/0001400.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\JWvmqMJtKs0\0001400.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\JWvmqMJtKs0\00019.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\JWvmqMJtKs0\00019.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\JWvmqMJtKs0\00019.npy,./ecappafeats/v2\voices\id0049\Hindi\JWvmqMJtKs0\00019.npy
./v2/voices/id0049/Hindi/JWvmqMJtKs0/00020.wav,./v2/faces/id0049/Hindi/JWvmqMJtKs0/0006100.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\JWvmqMJtKs0\0006100.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\JWvmqMJtKs0\00020.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\JWvmqMJtKs0\00020.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\JWvmqMJtKs0\00020.npy,./ecappafeats/v2\voices\id0049\Hindi\JWvmqMJtKs0\00020.npy
./v2/voices/id0049/Hindi/JWvmqMJtKs0/00021.wav,./v2/faces/id0049/Hindi/JWvmqMJtKs0/0005625.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\JWvmqMJtKs0\0005625.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\JWvmqMJtKs0\00021.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\JWvmqMJtKs0\00021.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\JWvmqMJtKs0\00021.npy,./ecappafeats/v2\voices\id0049\Hindi\JWvmqMJtKs0\00021.npy
./v2/voices/id0049/Hindi/JWvmqMJtKs0/00022.wav,./v2/faces/id0049/Hindi/JWvmqMJtKs0/0010075.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\JWvmqMJtKs0\0010075.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\JWvmqMJtKs0\00022.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\JWvmqMJtKs0\00022.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\JWvmqMJtKs0\00022.npy,./ecappafeats/v2\voices\id0049\Hindi\JWvmqMJtKs0\00022.npy
./v2/voices/id0049/Hindi/JWvmqMJtKs0/00023.wav,./v2/faces/id0049/Hindi/JWvmqMJtKs0/0005075.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\JWvmqMJtKs0\0005075.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\JWvmqMJtKs0\00023.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\JWvmqMJtKs0\00023.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\JWvmqMJtKs0\00023.npy,./ecappafeats/v2\voices\id0049\Hindi\JWvmqMJtKs0\00023.npy
./v2/voices/id0049/Hindi/JWvmqMJtKs0/00024.wav,./v2/faces/id0049/Hindi/JWvmqMJtKs0/0017525.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\JWvmqMJtKs0\0017525.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\JWvmqMJtKs0\00024.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\JWvmqMJtKs0\00024.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\JWvmqMJtKs0\00024.npy,./ecappafeats/v2\voices\id0049\Hindi\JWvmqMJtKs0\00024.npy
./v2/voices/id0049/Hindi/JWvmqMJtKs0/00025.wav,./v2/faces/id0049/Hindi/JWvmqMJtKs0/0011400.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\JWvmqMJtKs0\0011400.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\JWvmqMJtKs0\00025.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\JWvmqMJtKs0\00025.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\JWvmqMJtKs0\00025.npy,./ecappafeats/v2\voices\id0049\Hindi\JWvmqMJtKs0\00025.npy
./v2/voices/id0049/Hindi/JWvmqMJtKs0/00026.wav,./v2/faces/id0049/Hindi/JWvmqMJtKs0/0014150.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\JWvmqMJtKs0\0014150.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\JWvmqMJtKs0\00026.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\JWvmqMJtKs0\00026.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\JWvmqMJtKs0\00026.npy,./ecappafeats/v2\voices\id0049\Hindi\JWvmqMJtKs0\00026.npy
./v2/voices/id0049/Hindi/JWvmqMJtKs0/00027.wav,./v2/faces/id0049/Hindi/JWvmqMJtKs0/0001600.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\JWvmqMJtKs0\0001600.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\JWvmqMJtKs0\00027.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\JWvmqMJtKs0\00027.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\JWvmqMJtKs0\00027.npy,./ecappafeats/v2\voices\id0049\Hindi\JWvmqMJtKs0\00027.npy
./v2/voices/id0049/Hindi/JWvmqMJtKs0/00028.wav,./v2/faces/id0049/Hindi/JWvmqMJtKs0/0017550.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\JWvmqMJtKs0\0017550.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\JWvmqMJtKs0\00028.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\JWvmqMJtKs0\00028.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\JWvmqMJtKs0\00028.npy,./ecappafeats/v2\voices\id0049\Hindi\JWvmqMJtKs0\00028.npy
./v2/voices/id0049/Hindi/P9vJV3oCLQQ/00000.wav,./v2/faces/id0049/Hindi/P9vJV3oCLQQ/0002700.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\P9vJV3oCLQQ\0002700.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\P9vJV3oCLQQ\00000.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\P9vJV3oCLQQ\00000.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\P9vJV3oCLQQ\00000.npy,./ecappafeats/v2\voices\id0049\Hindi\P9vJV3oCLQQ\00000.npy
./v2/voices/id0049/Hindi/P9vJV3oCLQQ/00001.wav,./v2/faces/id0049/Hindi/P9vJV3oCLQQ/0001500.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\P9vJV3oCLQQ\0001500.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\P9vJV3oCLQQ\00001.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\P9vJV3oCLQQ\00001.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\P9vJV3oCLQQ\00001.npy,./ecappafeats/v2\voices\id0049\Hindi\P9vJV3oCLQQ\00001.npy
./v2/voices/id0049/Hindi/P9vJV3oCLQQ/00002.wav,./v2/faces/id0049/Hindi/P9vJV3oCLQQ/0004550.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\P9vJV3oCLQQ\0004550.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\P9vJV3oCLQQ\00002.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\P9vJV3oCLQQ\00002.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\P9vJV3oCLQQ\00002.npy,./ecappafeats/v2\voices\id0049\Hindi\P9vJV3oCLQQ\00002.npy
./v2/voices/id0049/Hindi/P9vJV3oCLQQ/00003.wav,./v2/faces/id0049/Hindi/P9vJV3oCLQQ/0005450.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\P9vJV3oCLQQ\0005450.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\P9vJV3oCLQQ\00003.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\P9vJV3oCLQQ\00003.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\P9vJV3oCLQQ\00003.npy,./ecappafeats/v2\voices\id0049\Hindi\P9vJV3oCLQQ\00003.npy
./v2/voices/id0049/Hindi/P9vJV3oCLQQ/00004.wav,./v2/faces/id0049/Hindi/P9vJV3oCLQQ/0002825.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\P9vJV3oCLQQ\0002825.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\P9vJV3oCLQQ\00004.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\P9vJV3oCLQQ\00004.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\P9vJV3oCLQQ\00004.npy,./ecappafeats/v2\voices\id0049\Hindi\P9vJV3oCLQQ\00004.npy
./v2/voices/id0049/Hindi/P9vJV3oCLQQ/00005.wav,./v2/faces/id0049/Hindi/P9vJV3oCLQQ/0001475.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\P9vJV3oCLQQ\0001475.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\P9vJV3oCLQQ\00005.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\P9vJV3oCLQQ\00005.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\P9vJV3oCLQQ\00005.npy,./ecappafeats/v2\voices\id0049\Hindi\P9vJV3oCLQQ\00005.npy
./v2/voices/id0049/Hindi/P9vJV3oCLQQ/00006.wav,./v2/faces/id0049/Hindi/P9vJV3oCLQQ/0004750.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\P9vJV3oCLQQ\0004750.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\P9vJV3oCLQQ\00006.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\P9vJV3oCLQQ\00006.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\P9vJV3oCLQQ\00006.npy,./ecappafeats/v2\voices\id0049\Hindi\P9vJV3oCLQQ\00006.npy
./v2/voices/id0049/Hindi/P9vJV3oCLQQ/00007.wav,./v2/faces/id0049/Hindi/P9vJV3oCLQQ/0005325.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\P9vJV3oCLQQ\0005325.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\P9vJV3oCLQQ\00007.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\P9vJV3oCLQQ\00007.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\P9vJV3oCLQQ\00007.npy,./ecappafeats/v2\voices\id0049\Hindi\P9vJV3oCLQQ\00007.npy
./v2/voices/id0049/Hindi/E5izo8O_5Cs/00000.wav,./v2/faces/id0049/Hindi/E5izo8O_5Cs/0030300.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\E5izo8O_5Cs\0030300.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00000.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\E5izo8O_5Cs\00000.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00000.npy,./ecappafeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00000.npy
./v2/voices/id0049/Hindi/E5izo8O_5Cs/00001.wav,./v2/faces/id0049/Hindi/E5izo8O_5Cs/0024175.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\E5izo8O_5Cs\0024175.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00001.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\E5izo8O_5Cs\00001.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00001.npy,./ecappafeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00001.npy
./v2/voices/id0049/Hindi/E5izo8O_5Cs/00002.wav,./v2/faces/id0049/Hindi/E5izo8O_5Cs/0020125.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\E5izo8O_5Cs\0020125.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00002.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\E5izo8O_5Cs\00002.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00002.npy,./ecappafeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00002.npy
./v2/voices/id0049/Hindi/E5izo8O_5Cs/00003.wav,./v2/faces/id0049/Hindi/E5izo8O_5Cs/0003400.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\E5izo8O_5Cs\0003400.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00003.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\E5izo8O_5Cs\00003.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00003.npy,./ecappafeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00003.npy
./v2/voices/id0049/Hindi/E5izo8O_5Cs/00004.wav,./v2/faces/id0049/Hindi/E5izo8O_5Cs/0030550.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\E5izo8O_5Cs\0030550.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00004.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\E5izo8O_5Cs\00004.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00004.npy,./ecappafeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00004.npy
./v2/voices/id0049/Hindi/E5izo8O_5Cs/00005.wav,./v2/faces/id0049/Hindi/E5izo8O_5Cs/0039550.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\E5izo8O_5Cs\0039550.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00005.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\E5izo8O_5Cs\00005.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00005.npy,./ecappafeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00005.npy
./v2/voices/id0049/Hindi/E5izo8O_5Cs/00006.wav,./v2/faces/id0049/Hindi/E5izo8O_5Cs/0038875.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\E5izo8O_5Cs\0038875.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00006.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\E5izo8O_5Cs\00006.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00006.npy,./ecappafeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00006.npy
./v2/voices/id0049/Hindi/E5izo8O_5Cs/00007.wav,./v2/faces/id0049/Hindi/E5izo8O_5Cs/0006450.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\E5izo8O_5Cs\0006450.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00007.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\E5izo8O_5Cs\00007.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00007.npy,./ecappafeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00007.npy
./v2/voices/id0049/Hindi/E5izo8O_5Cs/00008.wav,./v2/faces/id0049/Hindi/E5izo8O_5Cs/0010475.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\E5izo8O_5Cs\0010475.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00008.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\E5izo8O_5Cs\00008.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00008.npy,./ecappafeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00008.npy
./v2/voices/id0049/Hindi/E5izo8O_5Cs/00009.wav,./v2/faces/id0049/Hindi/E5izo8O_5Cs/0050125.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\E5izo8O_5Cs\0050125.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00009.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\E5izo8O_5Cs\00009.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00009.npy,./ecappafeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00009.npy
./v2/voices/id0049/Hindi/E5izo8O_5Cs/00010.wav,./v2/faces/id0049/Hindi/E5izo8O_5Cs/0035125.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\E5izo8O_5Cs\0035125.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00010.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\E5izo8O_5Cs\00010.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00010.npy,./ecappafeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00010.npy
./v2/voices/id0049/Hindi/E5izo8O_5Cs/00011.wav,./v2/faces/id0049/Hindi/E5izo8O_5Cs/0026300.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\E5izo8O_5Cs\0026300.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00011.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\E5izo8O_5Cs\00011.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00011.npy,./ecappafeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00011.npy
./v2/voices/id0049/Hindi/E5izo8O_5Cs/00012.wav,./v2/faces/id0049/Hindi/E5izo8O_5Cs/0049000.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\E5izo8O_5Cs\0049000.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00012.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\E5izo8O_5Cs\00012.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00012.npy,./ecappafeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00012.npy
./v2/voices/id0049/Hindi/E5izo8O_5Cs/00013.wav,./v2/faces/id0049/Hindi/E5izo8O_5Cs/0041950.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\E5izo8O_5Cs\0041950.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00013.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\E5izo8O_5Cs\00013.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00013.npy,./ecappafeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00013.npy
./v2/voices/id0049/Hindi/E5izo8O_5Cs/00014.wav,./v2/faces/id0049/Hindi/E5izo8O_5Cs/0038700.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\E5izo8O_5Cs\0038700.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00014.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\E5izo8O_5Cs\00014.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00014.npy,./ecappafeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00014.npy
./v2/voices/id0049/Hindi/E5izo8O_5Cs/00015.wav,./v2/faces/id0049/Hindi/E5izo8O_5Cs/0047375.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\E5izo8O_5Cs\0047375.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00015.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\E5izo8O_5Cs\00015.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00015.npy,./ecappafeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00015.npy
./v2/voices/id0049/Hindi/E5izo8O_5Cs/00016.wav,./v2/faces/id0049/Hindi/E5izo8O_5Cs/0024050.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\E5izo8O_5Cs\0024050.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00016.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\E5izo8O_5Cs\00016.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00016.npy,./ecappafeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00016.npy
./v2/voices/id0049/Hindi/E5izo8O_5Cs/00017.wav,./v2/faces/id0049/Hindi/E5izo8O_5Cs/0015350.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\E5izo8O_5Cs\0015350.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00017.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\E5izo8O_5Cs\00017.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00017.npy,./ecappafeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00017.npy
./v2/voices/id0049/Hindi/E5izo8O_5Cs/00018.wav,./v2/faces/id0049/Hindi/E5izo8O_5Cs/0034150.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\E5izo8O_5Cs\0034150.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00018.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\E5izo8O_5Cs\00018.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00018.npy,./ecappafeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00018.npy
./v2/voices/id0049/Hindi/E5izo8O_5Cs/00019.wav,./v2/faces/id0049/Hindi/E5izo8O_5Cs/0042475.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\E5izo8O_5Cs\0042475.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00019.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\E5izo8O_5Cs\00019.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00019.npy,./ecappafeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00019.npy
./v2/voices/id0049/Hindi/E5izo8O_5Cs/00020.wav,./v2/faces/id0049/Hindi/E5izo8O_5Cs/0022025.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\E5izo8O_5Cs\0022025.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00020.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\E5izo8O_5Cs\00020.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00020.npy,./ecappafeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00020.npy
./v2/voices/id0049/Hindi/E5izo8O_5Cs/00021.wav,./v2/faces/id0049/Hindi/E5izo8O_5Cs/0013375.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\E5izo8O_5Cs\0013375.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00021.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\E5izo8O_5Cs\00021.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00021.npy,./ecappafeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00021.npy
./v2/voices/id0049/Hindi/E5izo8O_5Cs/00022.wav,./v2/faces/id0049/Hindi/E5izo8O_5Cs/0002475.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\E5izo8O_5Cs\0002475.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00022.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\E5izo8O_5Cs\00022.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00022.npy,./ecappafeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00022.npy
./v2/voices/id0049/Hindi/E5izo8O_5Cs/00023.wav,./v2/faces/id0049/Hindi/E5izo8O_5Cs/0025675.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\E5izo8O_5Cs\0025675.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00023.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\E5izo8O_5Cs\00023.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00023.npy,./ecappafeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00023.npy
./v2/voices/id0049/Hindi/E5izo8O_5Cs/00024.wav,./v2/faces/id0049/Hindi/E5izo8O_5Cs/0025225.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\E5izo8O_5Cs\0025225.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00024.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\E5izo8O_5Cs\00024.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00024.npy,./ecappafeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00024.npy
./v2/voices/id0049/Hindi/E5izo8O_5Cs/00025.wav,./v2/faces/id0049/Hindi/E5izo8O_5Cs/0008775.jpg,id0049,./facenetfeats/v2\faces\id0049\Hindi\E5izo8O_5Cs\0008775.npy,48.0,./wav2vec2feats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00025.npy,./wav2vec2featsid/v2\voices\id0049\Hindi\E5izo8O_5Cs\00025.npy,./wavlmsvfeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00025.npy,./ecappafeats/v2\voices\id0049\Hindi\E5izo8O_5Cs\00025.npy
